58.03,33.00,51.92,32.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,54.98,31.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,58.03,29.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
51.92,30.00,54.98,30.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
48.87,31.00,48.87,32.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
54.98,29.00,54.98,29.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
51.92,30.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
54.98,28.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
48.87,30.00,51.92,30.00
51.92,29.00,54.98,28.00
51.92,29.00,54.98,28.00
51.92,29.00,54.98,28.00
51.92,29.00,54.98,28.00